GRASP	2500	10000	0.04432797431945801	[41.5]	[ 554 1277 1563 1748 1788  554 1486 1843 1799 2139]	None	None
GRASP	2500	10000	0.04216790199279785	[41.]	[  43 1632 1777 1548 1141   43  688  821 1850 1583]	None	None
GRASP	2500	10000	0.04177427291870117	[44.]	[ 384 1143 1865  659 2151  384  758  734 1778  713]	None	None
GRASP	2500	10000	0.08004927635192871	[43.5]	[ 637 1749 1713  758 1005  637 1514 2017 1763 1204]	None	None
GRASP	2500	10000	0.08778047561645508	[42.]	[ 324  758 2017 1763  659  324  948  737 1514 2004]	None	None
GRASP	2500	10000	0.10849142074584961	[41.5]	[ 140  746 1147 1447 1806  140  739 1471 1919  944]	None	None
GRASP	2500	10000	0.08123016357421875	[42.5]	[ 324 1411  758  734 1973  324 2097 1143 1763 1113]	None	None
GRASP	2500	10000	0.07937097549438477	[43.5]	[ 380  708 1043  659 2005  380 1749 1778 1160 1836]	None	None
GRASP	2500	10000	0.08178520202636719	[43.]	[ 286 1394 1354 1018 1845  286  841 1862 1176 1938]	None	None
GRASP	2500	10000	0.0582730770111084	[44.]	[  56 1637 1929 1451 1799   56 1788  847 1232 1250]	None	None
GRASP	2500	10000	0.04120349884033203	[41.]	[ 215  693 2127 2107  769  215 1626  733 1265 1449]	None	None
GRASP	2500	10000	0.040849924087524414	[42.5]	[  47 1449 1716 1317 1448   47 1845  841 1031 1693]	None	None
GRASP	2500	10000	0.039637088775634766	[42.5]	[ 274 1436  807 1415 1788  274 1650 2079 1716 1250]	None	None
GRASP	2500	10000	0.07654857635498047	[42.]	[ 642 1879 1405 1449 1090  642 1032 1788 1748 1715]	None	None
GRASP	2500	10000	0.06047224998474121	[41.5]	[ 275  897 2080 1514 1778  275 1111 1566  696 1736]	None	None
GRASP	2500	10000	0.0621640682220459	[42.]	[  38  930 1471 1841 1792   38 1415 1583 1850  732]	None	None
GRASP	2500	10000	0.07470917701721191	[41.]	[ 623 1449 1885 1375 1265  623 2033 1059 1796 1448]	None	None
GRASP	2500	10000	0.08723735809326172	[41.5]	[ 230 1841 1716 1788 1563  230 1186 1745 2139 1791]	None	None
GRASP	2500	10000	0.06350159645080566	[44.]	[ 187  769 1637 1661 1745  187 1650 1250 1799 1788]	None	None
GRASP	2500	10000	0.05301403999328613	[41.]	[ 158 1295  920  734 1836  158 1453  758  757 2105]	None	None
GRASP	2500	10000	0.04938864707946777	[43.]	[  56 1232  847 1281 2079   56 1661  807 1716 1788]	None	None
GRASP	2500	10000	0.05457592010498047	[42.]	[ 187 1774  834  681 1910  187 1799 1614 2087  733]	None	None
GRASP	2500	10000	0.0640873908996582	[42.]	[ 571 1864  865 1853 2126  571 2052 1658  823 1992]	None	None
GRASP	2500	10000	0.05902743339538574	[41.]	[   0 1410 2005 1160 1479    0 1288  659  758 1749]	None	None
GRASP	2500	20000	0.062284231185913086	[44.]	[ 510  757 1713  758 1766  510  979  659  738 1763]	None	None
GRASP	2500	20000	0.06845784187316895	[41.]	[ 433 1745  847  821  840  433 1838 1356 1539 1401]	None	None
GRASP	2500	20000	0.061363935470581055	[43.]	[ 170 1879 1788  821 1910  170 1862 1780 1870 1314]	None	None
GRASP	2500	20000	0.0662989616394043	[42.5]	[ 162 1850 1563 1838 1799  162  821  802 1109 2110]	None	None
GRASP	2500	20000	0.05550575256347656	[43.]	[ 609  865 1265 1090 1774  609 1448 2132 1879 1637]	None	None
GRASP	2500	20000	0.07548117637634277	[40.]	[ 443 2124 1693 1670 1232  443 1647 1835  798  865]	None	None
GRASP	2500	20000	0.05413031578063965	[42.5]	[ 273 1745 2157 1972  834  273 1838 1356  733  673]	None	None
GRASP	2500	20000	0.03978991508483887	[42.]	[ 145 1710 1471  737 1514  145 1763  713 1124  758]	None	None
GRASP	2500	20000	0.042142629623413086	[43.]	[ 294 1448  733 1864 1449  294 1401  856 1799 1745]	None	None
GRASP	2500	20000	0.040456295013427734	[43.]	[ 286 1845 1637  865 1265  286 1992 1122 1716 1932]	None	None
GRASP	2500	20000	0.05723905563354492	[42.]	[ 233 1176 1864  860 1265  233 1639 1799 1532 1394]	None	None
GRASP	2500	20000	0.04285478591918945	[43.]	[ 530 1232  769 1250 1850  530 1661  821  865 1845]	None	None
GRASP	2500	20000	0.04239940643310547	[43.]	[ 265 1583 1415 1845 1788  265 1799  865 1493 1448]	None	None
GRASP	2500	20000	0.04143691062927246	[43.]	[ 449 2052  749  841 1864  449 1788 1845 1716 1090]	None	None
GRASP	2500	20000	0.0547795295715332	[44.]	[  56 1451 1799 1788  856   56 2079 1232  733 1841]	None	None
GRASP	2500	20000	0.050347328186035156	[42.]	[ 428 1470 2161 2071 1845  428 1788 1864 1927 1449]	None	None
GRASP	2500	20000	0.058789730072021484	[42.]	[ 244 1087 1493 1780 1853  244 1739  841 1864 2126]	None	None
GRASP	2500	20000	0.051943302154541016	[42.5]	[ 571 1250  769 1845 1090  571 2132  841 1087 2038]	None	None
GRASP	2500	20000	0.05678606033325195	[43.]	[ 394 1865 1471 1111 1447  394 1514  659  757 1608]	None	None
GRASP	2500	20000	0.05720376968383789	[42.]	[  81  837  757  758 1749   81  786  852 1650 1142]	None	None
GRASP	2500	20000	0.06808686256408691	[42.5]	[  83 1637 1891 1845 1265   83 2124  925 1019 1563]	None	None
GRASP	2500	20000	0.06047248840332031	[42.]	[ 184 1018 1647 1782 1706  184 1845 1716 1799  841]	None	None
GRASP	2500	20000	0.0595550537109375	[43.]	[ 135 1493 1864 1122  871  135 1484  841 1819 1841]	None	None
GRASP	2500	20000	0.05990099906921387	[42.]	[ 199 1362 2140 1451 1792  199  758  757  738 1766]	None	None
GRASP	2500	20000	0.08067154884338379	[42.]	[ 524 1090  856 1864 1780  524 1992 1448 1563  761]	None	None
GRASP	2500	20000	0.06958222389221191	[43.]	[ 391 1773 1749 1973 1076  391  758 1792 1566 1514]	None	None
GRASP	2500	20000	0.08572053909301758	[41.5]	[ 446 1917 1888  651 1617  446 1597 1893 1926  772]	None	None
GRASP	2500	20000	0.09383821487426758	[42.]	[ 643  757 1261 1763 1909  643 1947  738 1514 1713]	None	None
GRASP	2500	20000	0.06427788734436035	[44.]	[ 424 1232 1927 1792  834  424 1250  769 1841 1913]	None	None
GRASP	2500	20000	0.04173755645751953	[42.]	[ 532 1283 1888 1893 1617  532 1001 1756 1917  772]	None	None
GRASP	2500	20000	0.04134726524353027	[42.5]	[ 604 1879 1356 1517 1850  604  733 1637 2124 1845]	None	None
GRASP	2500	20000	0.04475569725036621	[42.5]	[ 594 1008 1281  769 1891  594 1066  865 1845 1176]	None	None
GRASP	2500	20000	0.03859543800354004	[43.5]	[ 135 1879 1845 1637 1232  135 1415 1864 1891 1992]	None	None
GRASP	2500	20000	0.05591726303100586	[42.5]	[ 322 1713 1841  834 1919  322  659 1143 1802  713]	None	None
GRASP	2500	20000	0.0666205883026123	[42.5]	[  36  968 1411 1973  737   36  962  763 2005 1865]	None	None
GRASP	2500	20000	0.05131387710571289	[41.5]	[ 268 1662 1853 1906 1397  268 1799  869 1841 1929]	None	None
GRASP	2500	20000	0.07428359985351562	[42.]	[ 310 1864 1232 1799 1788  310 1442  662 2134  769]	None	None
GRASP	2500	20000	0.055333852767944336	[40.]	[ 647  786 1176 1448 1845  647  952  902 1258 1791]	None	None
GRASP	2500	20000	0.10564613342285156	[41.]	[ 647 1650  821 2072 1667  647 1845 1517 1819 1906]	None	None
GRASP	2500	20000	0.19885563850402832	[42.]	[ 148  869 1447 1488 1637  148 1945 1514  738 1143]	None	None
GRASP	2500	20000	0.16401267051696777	[42.5]	[  28 1395 1815 1379  654   28 1352 1430 1875  650]	None	None
GRASP	2500	20000	0.060353994369506836	[41.]	[ 520 1517 1799  834  769  520  681 1845 1819 1906]	None	None
GRASP	2500	20000	0.05319857597351074	[41.]	[ 253 1285 1845 1278 1693  253 1780  865 1716 1448]	None	None
GRASP	2500	20000	0.0647425651550293	[43.5]	[ 247 1176 1748 2052 1931  247 1354  841 1845 1872]	None	None
GRASP	2500	20000	0.05775880813598633	[43.]	[ 633 1025  758 1778 1111  633 1911  738  737 2151]	None	None
GRASP	2500	20000	0.05341506004333496	[42.5]	[ 220 1528 1415 1650 1637  220 1799  673 1710 2110]	None	None
GRASP	2500	20000	0.06636381149291992	[42.5]	[ 358 1280 1845  841 1008  358 1879 1838  688 1799]	None	None
GRASP	2500	20000	0.06546330451965332	[40.]	[ 333  758 1631 1515 1005  333  834  802 1261 1820]	None	None
GRASP	2500	20000	0.06337404251098633	[41.5]	[ 645 1874  650 1379 1466  645 1590 1707 1343 1395]	None	None
GRASP	2500	20000	0.09458613395690918	[44.]	[ 447  712 1806  869  708  447  771 1850  821 1471]	None	None
GRASP	2500	20000	0.10445761680603027	[41.5]	[ 460  950 1692 1845 2034  460 1314 1799 1788 1250]	None	None
GRASP	2500	20000	0.06473398208618164	[42.]	[ 636  905 1448 1232 1799  636 1824 1850 1401  834]	None	None
GRASP	2500	20000	0.06338214874267578	[42.5]	[ 249  807  847 1250 1716  249 1436 1424  840 1788]	None	None
GRASP	2500	20000	0.08018875122070312	[44.]	[ 380  757  659 1823 1111  380 1836  837  734 1471]	None	None
GRASP	2500	20000	0.08441781997680664	[42.5]	[ 124  856  769 2132 1449  124  794  738 1713  696]	None	None
GRASP	2500	20000	0.08170795440673828	[42.5]	[ 391 1567 2005 1471 1806  391 1713 1878  916  758]	None	None
GRASP	2500	20000	0.06279540061950684	[41.]	[ 303 1236 1864  841  872  303 1436 1967 1356 1265]	None	None
GRASP	2500	20000	0.08337545394897461	[43.5]	[  57 1872 1232 1992 1265   57 1122 1018  871 1819]	None	None
GRASP	2500	20000	0.07643938064575195	[42.5]	[ 502 1967 1864 1799 1488  502  712 1471 1637  834]	None	None
GRASP	2500	20000	0.09051895141601562	[43.]	[ 427  834 1841 1850 1186  427  837 1143 1773  734]	None	None
GRASP	2500	20000	0.0992887020111084	[41.5]	[  98 1556 1788 1799 1850   98  763 2014  837  711]	None	None
GRASP	2500	20000	0.07766127586364746	[43.]	[  60 1650 1841  834 1670   60  758  696 1082 1973]	None	None
GRASP	2500	20000	0.057871103286743164	[42.5]	[ 442 1447  847 1207 1799  442 1879 1927 2161 1346]	None	None
GRASP	2500	20000	0.056777000427246094	[42.]	[ 166  794 2122 2036  659  166 1641  758  737 1763]	None	None
GRASP	2500	20000	0.06302022933959961	[43.]	[ 629 1880 1815  654 1874  629 1318 1732 1789 1776]	None	None
GRASP	2500	20000	0.05387711524963379	[43.]	[ 442 2005  688  771 1958  442 1850  769 1207 1327]	None	None
GRASP	2500	20000	0.06368517875671387	[41.5]	[ 578 2033 1841 1931  930  578 2161 1788 1927 1563]	None	None
GRASP	2500	20000	0.07705473899841309	[42.5]	[ 288 1864 2132 1879  841  288 1891 2033 1449  761]	None	None
GRASP	2500	20000	0.07055449485778809	[42.5]	[ 564 1514  659 1919  758  564 1868 1147  771  713]	None	None
GRASP	2500	20000	0.06020998954772949	[42.]	[  88 1967  681 1919 1770   88 1799 1879 1872  821]	None	None
GRASP	2500	20000	0.06802821159362793	[42.5]	[ 118 1973 1261 1778 1836  118 1766 2005 1878  911]	None	None
GRASP	2500	20000	0.06198596954345703	[43.5]	[  28  650 1067  654 1880   28 1430 1379 1395 1815]	None	None
GRASP	2500	20000	0.0636289119720459	[42.]	[ 258 1346 1799 1864 1782  258  924 2052 1845  841]	None	None
GRASP	2500	20000	0.0677332878112793	[42.5]	[ 488 2132 1883  841 2052  488 1845 1176 1449 1448]	None	None
GRASP	2500	20000	0.057743072509765625	[42.5]	[ 634  865 1845  872 1927  634 1174  841 1655 1232]	None	None
GRASP	2500	20000	0.055535316467285156	[43.]	[ 609 1232 1864  834  688  609  769  872  753 1879]	None	None
GRASP	2500	20000	0.05565023422241211	[42.]	[ 625 1799 1845 1841 1356  625 1986  733 1907 1563]	None	None
GRASP	2500	20000	0.04071998596191406	[42.5]	[ 185 1799  871 1806  688  185 1774  769 1568 2040]	None	None
GRASP	2500	20000	0.03918266296386719	[43.]	[  91 1782  841  821  662   91  733 1885 1132 1693]	None	None
GRASP	2500	20000	0.03784465789794922	[41.5]	[ 639  753 1913 1637 1788  639 1514 2040  734 1295]	None	None
GRASP	2500	20000	0.03902697563171387	[43.]	[ 191 2005 1514 1567 1566  191 1471 1143  659 1811]	None	None
GRASP	2500	20000	0.05366873741149902	[42.5]	[ 585  665 2005 1453  757  585 1232  880 1315 1878]	None	None
GRASP	2500	20000	0.04317021369934082	[42.5]	[ 220 2088 1780 1864 1176  220 1932 1799 1250  834]	None	None
GRASP	2500	20000	0.03699803352355957	[42.5]	[  83  673 1872 1799 1838   83 1957 1685 1774 1207]	None	None
GRASP	2500	20000	0.042130470275878906	[43.5]	[ 552 1841  758  890 1911  552  757  837 1535 1766]	None	None
GRASP	2500	20000	0.03577756881713867	[42.5]	[ 441 1788 1792 1841 1449  441 2157  871  834 1517]	None	None
GRASP	2500	20000	0.04062604904174805	[43.]	[ 383  869 2005 1361  659  383  734 1514 1836 1765]	None	None
GRASP	2500	20000	0.04223275184631348	[43.]	[ 118 2005 1766  771 1919  118 1579 1878 1566  699]	None	None
GRASP	2500	20000	0.04341411590576172	[43.5]	[ 607 1471 1820 1792 1514  607  757 1673 1763 1911]	None	None
GRASP	2500	20000	0.042110443115234375	[43.5]	[ 522  738 1766 2005  869  522 1276  659  890 1911]	None	None
GRASP	2500	20000	0.051857948303222656	[42.5]	[  95 1838 1864 1845 1378   95 1919 1471 1415 1232]	None	None
GRASP	2500	20000	0.0809326171875	[41.5]	[ 465 1599 1737 2046  753  465 1834  821 1788 1250]	None	None
GRASP	2500	20000	0.07248950004577637	[41.5]	[  34 1442 1845 1563 1142   34  841 1030 1992 1748]	None	None
GRASP	2500	20000	0.05998349189758301	[43.5]	[ 566 1402 1598 1744 1398  566 1893  651 1917 1617]	None	None
GRASP	2500	20000	0.04462385177612305	[42.]	[ 157 1650 1913 1745 1232  157 1276 1766  738 1076]	None	None
GRASP	2500	20000	0.03881263732910156	[44.]	[  71  738  659 1514 1919   71 1566 1806  758 1453]	None	None
GRASP	2500	20000	0.05048704147338867	[42.5]	[ 284 1378  834 1356 1845  284 1250 1931  662 1799]	None	None
GRASP	2500	20000	0.059546470642089844	[43.]	[ 473 1566 1608 1878 1160  473 1973  757  738  758]	None	None
GRASP	2500	20000	0.05048966407775879	[42.]	[ 315 1500 1884 2005  837  315 1514  869  758 1836]	None	None
GRASP	2500	20000	0.04271554946899414	[42.]	[  73 1879 1864 1232  769   73 1949  894 1845 1799]	None	None
GRASP	500	10000	0.1642625331878662	[41.5]	[ 564  734 1361  659 2151  564 1919  898 1471 1979]	None	None
GRASP	500	10000	0.2374556064605713	[42.5]	[ 486  894 1927 1872 1845  486 1563 1788 1879 1812]	None	None
GRASP	500	10000	0.16534972190856934	[41.5]	[ 430  852  769 1356 1650  430 1517 1449 1845 1883]	None	None
GRASP	500	10000	0.15955448150634766	[42.5]	[ 101  758 1514 1023 1911  101  890  757 1749 2080]	None	None
GRASP	500	10000	0.13975024223327637	[43.]	[  94 1514  875  659 1865   94 1713  794  696  738]	None	None
GRASP	500	10000	0.14621186256408691	[42.5]	[ 596 1841  739 1792 1207  596 1806 1261 1919 1850]	None	None
GRASP	500	10000	0.1504993438720703	[42.5]	[ 599  757 1911  665  659  599 1514 1192 1802 1061]	None	None
GRASP	500	10000	0.14559555053710938	[43.]	[ 391 1566 1514  758 2036  391  686 1143  738 1865]	None	None
GRASP	500	10000	0.12932634353637695	[42.5]	[ 395 1845 1879  856 2135  395  733 1716 1232 1913]	None	None
GRASP	500	10000	0.13257360458374023	[40.5]	[ 236  758  738 1566 2151  236 1514  757 1858 2096]	None	None
GRASP	500	10000	0.1485135555267334	[42.]	[ 397 1802 1514  734  758  397  869 1919 2044 1827]	None	None
GRASP	500	10000	0.14069890975952148	[41.]	[ 374 1314 1090 1346 1872  374 1563  929 1812 1375]	None	None
GRASP	500	10000	0.13717436790466309	[43.]	[ 337 1160  758 1566 1763  337 1143  757 2153 1515]	None	None
GRASP	500	10000	0.1443624496459961	[43.5]	[ 442  834 1207 1583 1850  442  821 1415 1650  673]	None	None
GRASP	500	10000	0.1344163417816162	[40.5]	[ 339 1625 1286 1063 1340  339 2040 1919 1447  771]	None	None
GRASP	500	10000	0.13782143592834473	[42.5]	[ 482 1834  681 1910  834  482  733 1716  769 1788]	None	None
GRASP	500	10000	0.1474473476409912	[41.5]	[ 135 1812 1087  753 1872  135 1706 1879  841 1845]	None	None
GRASP	500	10000	0.14169836044311523	[41.5]	[ 456  758 1045 1708  903  456 1514 1763  659  837]	None	None
GRASP	500	10000	0.1448826789855957	[42.]	[ 106 1763 1865 1479  676  106  758 1262  898 1802]	None	None
GRASP	500	10000	0.13221240043640137	[44.]	[ 525 1788 1745 1356  847  525 1415  807  769 1799]	None	None
GRASP	500	10000	0.14909887313842773	[42.]	[ 486  925 1449 1845 1448  486  702 2034 1087 1692]	None	None
GRASP	500	10000	0.13327479362487793	[41.]	[ 286 1876 1314 1087  894  286 1992 1891 1819 1122]	None	None
GRASP	500	10000	0.14081263542175293	[42.5]	[ 519 1082 1514  757 1911  519  738 1566 1312 1763]	None	None
GRASP	500	10000	0.1689610481262207	[41.5]	[  87 1806 1471 2040  648   87 1453 1919  785 1007]	None	None
GRASP	500	10000	0.15344667434692383	[42.5]	[ 381  769 1517 1990 1563  381 1397  807 1716 1799]	None	None
GRASP	500	10000	0.15259957313537598	[41.5]	[ 620  758 1785 1005 1410  620  659  750 2080  738]	None	None
GRASP	500	10000	0.1555953025817871	[41.5]	[ 106 1082  758  665 1778  106  908 1519 1827 2097]	None	None
GRASP	500	10000	0.15273642539978027	[42.]	[ 594 1090 1301 1378 1845  594 1780 1354 1449 1748]	None	None
GRASP	500	10000	0.1287670135498047	[41.]	[ 416  962 1716 1397 1626  416 1486 1647 1442 1799]	None	None
GRASP	500	10000	0.14409828186035156	[40.5]	[ 206 1354  702 1250 1626  206 2073 1436 1834 2110]	None	None
GRASP	500	10000	0.14336776733398438	[41.5]	[ 339 1340 1471 1063 1770  339 1147 2040 1919 1806]	None	None
GRASP	500	10000	0.14012694358825684	[44.]	[  91  847 1397 1799 1788   91 1087 1394 1748 1872]	None	None
GRASP	500	10000	0.12555289268493652	[42.5]	[ 637 1437  897  686 2005  637 2040 1471  869 1276]	None	None
GRASP	500	10000	0.12406229972839355	[41.5]	[ 256  999 1745 1338 1232  256 1218 1356  847 2076]	None	None
GRASP	500	10000	0.15609502792358398	[41.5]	[ 212 1453  758  837 1909  212 1413  750 1024 1738]	None	None
GRASP	500	10000	0.1404116153717041	[42.]	[ 630 2073 1681 2091 1250  630  733 1232 1788 1799]	None	None
GRASP	500	10000	0.14624381065368652	[42.]	[ 486  955 1780 1845 1449  486 1265 1394 1448 2052]	None	None
GRASP	500	10000	0.1349349021911621	[43.]	[ 286 1992 1845 1879 1563  286 1449 1693 1748 2052]	None	None
GRASP	500	10000	0.16798734664916992	[42.]	[ 624  869  758 2036 1802  624 2080 1271 1514 1785]	None	None
GRASP	500	10000	0.15140366554260254	[42.]	[  84 1232 1799 1415 1250   84 1563 1265 1517 1788]	None	None
GRASP	500	10000	0.12958192825317383	[41.5]	[ 599 1289  659 1160 1708  599 1763  898  758 1262]	None	None
GRASP	500	10000	0.14983558654785156	[41.]	[ 258 1845 2072 1449 1087  258 1780 1692 1031 2046]	None	None
GRASP	500	10000	0.1515655517578125	[41.]	[ 471 1758  753 1517 1783  471  807 1265 1879 1250]	None	None
GRASP	500	10000	0.1335620880126953	[41.5]	[  75 1411 1111 1124 1778   75  659 1749 1514 2080]	None	None
GRASP	500	10000	0.15369749069213867	[43.]	[ 259 1845 1179  841 1748  259 1799 1140 1745 1788]	None	None
GRASP	500	10000	0.14101672172546387	[43.]	[ 247 1626  769  733  847  247 1716 1619 1799 1532]	None	None
GRASP	500	10000	0.14485692977905273	[41.5]	[ 381 2135 1346 1845  769  381 1018  856 2102 1872]	None	None
GRASP	500	10000	0.14656925201416016	[41.5]	[ 451 1950 1864  865 1449  451 2124  841  929 1448]	None	None
GRASP	500	10000	0.13589739799499512	[42.]	[ 643  758  738 1713 1514  643  724 1566 1749 2105]	None	None
GRASP	500	10000	0.13045525550842285	[42.5]	[ 519 1785 1023 1566 1411  519  869 1514  738 1749]	None	None
GRASP	500	10000	0.1483616828918457	[43.]	[ 374 1449 1845  841  860  374 1879  769  733 2031]	None	None
GRASP	500	10000	0.14185667037963867	[41.]	[ 590  753 1277 2132  865  590 1397 2117  769 2031]	None	None
GRASP	500	10000	0.13464570045471191	[43.]	[ 598  890  758 1802  757  598 1043 1778  738 1514]	None	None
GRASP	500	10000	0.14109230041503906	[43.]	[ 643  738  659  734 1778  643 1043 2151 1566 1514]	None	None
GRASP	500	10000	0.15630078315734863	[42.5]	[ 342 1783  807  733 1799  342 1647  834 1841 1850]	None	None
GRASP	500	10000	0.22513222694396973	[42.]	[ 286 1031 1845 1239  841  286 1176 1992 1706 1872]	None	None
GRASP	500	10000	0.13913512229919434	[41.5]	[ 590 1805 1788 1845 1449  590 1448 1265  929 1748]	None	None
GRASP	500	10000	0.20523762702941895	[42.5]	[ 102 1919 1566  696  794  102  737  738 1408 1604]	None	None
GRASP	500	10000	0.320667028427124	[42.]	[  96  793 1449 1448 2052   96 1250 1488  769 1879]	None	None
GRASP	500	10000	0.33331918716430664	[42.]	[ 486 1855 1767  841 1493  486 1845 1449 1912 1354]	None	None
GRASP	500	10000	0.20911502838134766	[42.]	[ 568  738 1749 2014 1204  568 2151 1763 2080 1160]	None	None
GRASP	500	10000	0.15243077278137207	[41.]	[ 525  739 1710 2110  834  525 1980 1788 1517 1872]	None	None
GRASP	500	10000	0.17275738716125488	[42.]	[ 110 1290  834 1647 1841  110  688 1850 1792 2110]	None	None
GRASP	500	10000	0.15176963806152344	[41.5]	[ 311  865 1349 1748 1449  311 1845 1927 1883 1448]	None	None
GRASP	500	10000	0.1491250991821289	[42.]	[ 486 1078 1845 1301 1449  486 1087 1864 1314 1448]	None	None
GRASP	500	10000	0.14063096046447754	[42.5]	[ 571 2124  841 1176 1031  571 1448 1301 2116 2126]	None	None
GRASP	500	10000	0.13097500801086426	[43.5]	[ 630 1532  834  769 1788  630 1799 1650 1356 1980]	None	None
GRASP	500	10000	0.1360006332397461	[41.]	[ 564 1222 1276 2036 1514  564 1566  698  758 1802]	None	None
GRASP	500	10000	0.1380162239074707	[41.5]	[ 110 1471 1156  902 1792  110 1850  711  930 1841]	None	None
GRASP	500	10000	0.13505125045776367	[42.]	[ 320 1517  856 1265 1845  320 1799 1716  733 1788]	None	None
GRASP	500	10000	0.15294575691223145	[40.5]	[ 379  659 1077 1749 1566  379 1208 2105  908  777]	None	None
GRASP	500	10000	0.14017558097839355	[42.5]	[ 381 1619 1820  834  733  381  929 1788  769  807]	None	None
GRASP	500	10000	0.14157366752624512	[42.5]	[ 250 1872 1232 1250 1799  250 1873 1626 1757 1356]	None	None
GRASP	500	10000	0.15320205688476562	[42.5]	[ 148  659 1408  734 1865  148  713  758 1453 1738]	None	None
GRASP	500	10000	0.13098907470703125	[42.5]	[ 247 1018  733 1517 1799  247 1563 1788 1436  769]	None	None
GRASP	500	10000	0.13794779777526855	[43.]	[ 135 1449  865 1354 1845  135 1517 1563 1748 1448]	None	None
GRASP	500	10000	0.14058971405029297	[42.]	[  94 1361 2059  659 1763   94 1205 1471 1919  869]	None	None
GRASP	500	10000	0.13832950592041016	[41.]	[ 253  841  894 1780 1449  253 1883 1031 2132 1692]	None	None
GRASP	500	10000	0.14020276069641113	[42.5]	[ 406 1589 1514  758 2004  406  738  757 1566 1749]	None	None
GRASP	500	10000	0.13805294036865234	[43.]	[ 555 1532 1967 1838 1710  555 1356 1232 1745  847]	None	None
GRASP	500	10000	0.1405503749847412	[42.5]	[ 473 1778 1743  891 1002  473 1514  713  758 1749]	None	None
GRASP	500	10000	0.13768649101257324	[43.5]	[  78 1788 1716 1532 1563   78  769 1931 1745 1799]	None	None
GRASP	500	10000	0.14213776588439941	[41.]	[ 504 1985 1363 1437  869  504 1207  834  688 1841]	None	None
GRASP	500	10000	0.13689661026000977	[42.5]	[ 363  860 1176 1891  841  363  865 1819 1992 1845]	None	None
GRASP	500	10000	0.14481854438781738	[42.]	[ 215 1883 1748 1799 1232  215 1517 1650  673 2120]	None	None
GRASP	500	10000	0.12845134735107422	[42.5]	[ 437  659  837  727 2093  437 1514  713 1143 1749]	None	None
GRASP	500	10000	0.12862491607666016	[42.5]	[ 259 1955 1488 1232 1872  259 1667 1879 1250 1799]	None	None
GRASP	500	10000	0.15178513526916504	[42.5]	[  94 1865 1025  708  837   94 2005 1566 2022  659]	None	None
GRASP	500	10000	0.13483905792236328	[41.5]	[ 313 2102  761 1448  733  313 1799  769  834  681]	None	None
GRASP	500	10000	0.14007282257080078	[42.]	[ 106 1514 1763 2014 1555  106 1111 2097 1865 1361]	None	None
GRASP	500	10000	0.12734556198120117	[43.]	[ 349  794 1566  659 1749  349  891 1006 1514 2151]	None	None
GRASP	500	10000	0.1378941535949707	[41.5]	[ 628 1799  921  856 1899  628 1018 1788 2117 1626]	None	None
GRASP	500	10000	0.1348254680633545	[42.]	[ 571 1845 1449  894 1692  571  865 1448 2052 1805]	None	None
GRASP	500	10000	0.2131204605102539	[43.5]	[ 259 1637 1799 1436 1716  259 1449 1872 1087 1845]	None	None
GRASP	500	10000	0.27648067474365234	[42.]	[ 473 1738 2098  794 1589  473 1437 1836 1566  659]	None	None
GRASP	500	10000	0.24524211883544922	[44.]	[ 511  738  698  758 1713  511  708 1514 1566 1763]	None	None
GRASP	500	10000	0.1814115047454834	[42.5]	[ 484 1749  758  757 2005  484  659 1680 1408 2036]	None	None
GRASP	500	10000	0.14640522003173828	[43.5]	[ 140 1327 1919 1471 1806  140  708 1778  758  869]	None	None
GRASP	500	10000	0.14589452743530273	[43.]	[ 349  750 1542  713 1763  349  758 1076 1646 1749]	None	None
GRASP	500	10000	0.16404175758361816	[42.5]	[ 473  940 1380 2097 1827  473 1763 1778  734  758]	None	None
GRASP	500	20000	0.15048503875732422	[43.5]	[ 442 1860  769  865 1748  442 1015 1799 1788 1650]	None	None
GRASP	500	20000	0.17080187797546387	[41.5]	[ 233 1378 1864 1845 1927  233 2088 1449 1841 1980]	None	None
GRASP	500	20000	0.16655611991882324	[43.]	[ 511  948 1749 1560  738  511  890  758  757 1919]	None	None
GRASP	500	20000	0.1678023338317871	[40.5]	[ 248 1845 1449 1078 2126  248  958 1278  702 2034]	None	None
GRASP	500	20000	0.24326634407043457	[42.5]	[ 460 1799  673 1448  856  460 1346 1451 1864 1845]	None	None
GRASP	500	20000	0.1529998779296875	[44.5]	[  78 1845 1354 1788 1850   78 1838 1748 1250  769]	None	None
GRASP	500	20000	0.1517472267150879	[42.5]	[  87  738 1192  948 1766   87 1911  869 1160 2151]	None	None
GRASP	500	20000	0.16887879371643066	[43.5]	[ 102 1514 1911  705 1479  102  786  771 1471 2040]	None	None
GRASP	500	20000	0.1678609848022461	[42.5]	[ 206 1845 1448 1250 1716  206 1918  702 1788  865]	None	None
GRASP	500	20000	0.16772747039794922	[41.5]	[ 212 1738 1514  834 1710  212 1765  738 1204 1750]	None	None
GRASP	500	20000	0.1681821346282959	[44.]	[ 525  733 1090 1850 1841  525  834  865 1356 1799]	None	None
GRASP	500	20000	0.15826129913330078	[42.]	[ 106 1719 1272 1589  785  106 1514 1703  738 1763]	None	None
GRASP	500	20000	0.15731024742126465	[43.5]	[ 442  900 1799 1716  673  442 1232  802 1838 1670]	None	None
GRASP	500	20000	0.1725459098815918	[42.5]	[ 430  733  769  821 1841  430 1019 1845 1451 1799]	None	None
