its	500	10000	40.79296946525574	29.5	[363]	0.5	20
its	500	10000	39.14078497886658	23.5	[204]	0.5	20
its	500	10000	40.071409463882446	35.0	[251]	0.5	20
its	500	10000	39.733662605285645	35.0	[259]	0.5	20
its	500	10000	39.10799479484558	38.0	[76]	0.5	20
its	500	10000	40.62887930870056	39.5	[ 564 1043 1315 1002  564  713 1827  564]	0.5	20
its	500	10000	39.14150142669678	36.0	[636]	0.5	20
its	500	10000	39.63031816482544	26.0	[40]	0.5	20
its	500	10000	38.56265187263489	17.0	[616]	0.5	20
its	500	10000	38.81417894363403	25.5	[526]	0.5	20
its	500	10000	39.79160451889038	29.0	[ 596  945  596 1958  813  596]	0.5	20
its	500	10000	38.957589626312256	25.5	[250]	0.5	20
its	500	10000	40.14566707611084	30.5	[472]	0.5	20
its	500	10000	39.46706223487854	35.5	[376]	0.5	20
its	500	10000	40.04805111885071	30.5	[511]	0.5	20
its	500	10000	40.50818991661072	38.5	[460]	0.5	20
its	500	10000	39.47016477584839	32.0	[534]	0.5	20
its	500	10000	39.489847898483276	34.5	[506]	0.5	20
its	500	10000	39.4780068397522	28.5	[224]	0.5	20
its	500	10000	39.75477075576782	34.5	[251]	0.5	20
its	500	10000	39.24778890609741	31.5	[108]	0.5	20
its	500	10000	40.07954216003418	35.0	[321]	0.5	20
its	500	10000	39.78327655792236	34.5	[120]	0.5	20
its	500	10000	39.40419912338257	34.5	[472]	0.5	20
its	500	10000	39.34692621231079	31.5	[288]	0.5	20
its	500	10000	39.95191049575806	36.0	[467]	0.5	20
its	500	10000	40.173832654953	37.5	[415]	0.5	20
its	500	10000	39.680248498916626	37.5	[140]	0.5	20
its	500	10000	39.11285638809204	39.0	[162]	0.5	20
its	500	10000	38.84130620956421	33.5	[442]	0.5	20
its	500	10000	39.522034883499146	30.5	[375]	0.5	20
its	500	10000	39.92063498497009	32.5	[288]	0.5	20
its	500	10000	38.52405500411987	14.0	[189]	0.5	20
its	500	10000	39.96806859970093	36.0	[233]	0.5	20
its	500	10000	39.84717130661011	38.0	[473]	0.5	20
its	500	10000	39.55019450187683	29.0	[344]	0.5	20
its	500	10000	40.586758852005005	35.5	[98]	0.5	20
its	500	10000	39.777774810791016	33.5	[386]	0.5	20
its	500	10000	40.745431900024414	36.5	[507]	0.5	20
its	500	10000	40.55487847328186	34.0	[410]	0.5	20
its	500	10000	39.494993925094604	27.5	[143]	0.5	20
its	500	10000	39.68770790100098	36.0	[355]	0.5	20
its	500	10000	39.69171738624573	32.0	[151]	0.5	20
its	500	10000	39.671324014663696	36.5	[519]	0.5	20
its	500	10000	39.19502878189087	28.0	[224]	0.5	20
its	500	10000	38.7992959022522	35.5	[624]	0.5	20
its	500	10000	39.816110134124756	35.5	[193]	0.5	20
its	500	10000	40.368467807769775	36.0	[ 391 1564  391 1909  391]	0.5	20
its	500	10000	39.858946084976196	39.5	[470]	0.5	20
its	500	10000	40.13775610923767	37.0	[525]	0.5	20
its	500	10000	38.54835271835327	11.5	[512]	0.5	20
its	500	10000	39.23115849494934	27.5	[495]	0.5	20
its	500	10000	39.98108768463135	35.5	[381]	0.5	20
its	500	10000	39.475001096725464	35.5	[339]	0.5	20
its	500	10000	39.087722301483154	32.5	[487]	0.5	20
its	500	10000	40.172913551330566	39.0	[613]	0.5	20
its	500	10000	39.683079957962036	39.0	[635]	0.5	20
its	500	10000	39.39005446434021	27.5	[355]	0.5	20
its	500	10000	39.91872000694275	36.5	[222]	0.5	20
its	500	10000	40.41591501235962	38.0	[ 128 1836 1005 1802  128]	0.5	20
its	500	10000	39.845359086990356	31.5	[222]	0.5	20
its	500	10000	40.37232756614685	37.0	[ 240 1285  240 2152 1619  681  240]	0.5	20
its	500	10000	39.81658887863159	37.0	[256]	0.5	20
its	500	10000	39.17168354988098	36.0	[58]	0.5	20
its	500	10000	40.22988986968994	36.5	[630]	0.5	20
its	500	10000	39.21063232421875	28.0	[617]	0.5	20
its	500	10000	39.291982650756836	39.5	[146]	0.5	20
its	500	10000	39.72934579849243	38.5	[635]	0.5	20
its	500	10000	39.15007019042969	30.0	[602]	0.5	20
its	500	10000	39.84619450569153	39.5	[596]	0.5	20
its	500	10000	39.095693588256836	34.5	[541]	0.5	40
its	500	10000	39.103251695632935	40.5	[511]	0.5	40
its	500	10000	39.976556062698364	38.0	[251]	0.5	40
its	500	10000	40.08497214317322	31.5	[174]	0.5	40
its	500	10000	40.156030893325806	39.5	[471]	0.5	40
its	500	10000	40.08611011505127	38.5	[437]	0.5	40
its	500	10000	39.38299608230591	25.5	[628]	0.5	40
its	500	10000	40.28702235221863	38.0	[193]	0.5	40
its	500	10000	39.638103008270264	36.0	[140]	0.5	40
its	500	10000	39.72785210609436	35.5	[564]	0.5	40
its	500	10000	40.65670967102051	32.5	[ 562 1677  562]	0.5	40
its	500	10000	39.43428611755371	24.5	[ 248 1992  248]	0.5	40
its	500	10000	39.91303324699402	31.0	[472]	0.5	40
its	500	10000	39.36555743217468	30.5	[140]	0.5	40
its	500	10000	39.405179262161255	29.0	[537]	0.5	40
its	500	10000	39.80125093460083	32.5	[194]	0.5	40
its	500	10000	39.35613465309143	29.5	[370]	0.5	40
its	500	10000	40.73002624511719	37.0	[ 547 1662 1547  547 1123 1563 1966  547]	0.5	40
its	500	10000	40.52811288833618	38.0	[605]	0.5	40
its	500	10000	39.499789237976074	28.0	[552]	0.5	40
its	500	10000	39.546715259552	34.0	[53]	0.5	40
its	500	10000	39.407026052474976	36.0	[115]	0.5	40
its	500	10000	39.64194917678833	36.5	[534]	0.5	40
its	500	10000	40.16843628883362	40.5	[140]	0.5	40
its	500	10000	39.76249146461487	32.0	[475]	0.5	40
its	500	10000	39.223270654678345	34.5	[240]	0.5	40
its	500	10000	40.023295402526855	32.5	[ 148 2138  148 1482  148]	0.5	40
its	500	10000	39.66632556915283	28.0	[69]	0.5	40
its	500	10000	39.18789601325989	32.0	[146]	0.5	40
its	500	10000	39.657238245010376	27.0	[524]	0.5	40
its	500	10000	39.565279722213745	37.5	[ 104 1887  104 1317  733 2031 1873  104]	0.5	40
its	500	10000	38.979960680007935	29.5	[406]	0.5	40
its	500	10000	40.132662534713745	37.0	[42]	0.5	40
its	500	10000	40.12174725532532	34.0	[339]	0.5	40
its	500	10000	39.295806884765625	35.5	[394]	0.5	40
its	500	10000	39.665934562683105	28.5	[526]	0.5	40
its	500	10000	40.32955360412598	34.5	[311]	0.5	40
its	500	10000	40.24677610397339	34.0	[140]	0.5	40
its	500	10000	38.982330560684204	24.0	[241]	0.5	40
its	500	10000	40.348268032073975	30.5	[ 355  669 2093  355 1773 1391 1222 1077  355]	0.5	40
its	500	10000	40.25477123260498	39.0	[219]	0.5	40
its	500	10000	40.16524004936218	34.5	[393]	0.5	40
its	500	10000	39.728174924850464	37.5	[404]	0.5	40
its	500	10000	39.69296669960022	26.5	[355]	0.5	40
its	500	10000	38.85830497741699	20.5	[343]	0.5	40
its	500	10000	39.451170206069946	32.5	[438]	0.5	40
its	500	10000	39.77114224433899	37.5	[286]	0.5	40
its	500	10000	39.12978434562683	32.0	[437]	0.5	40
its	500	10000	40.17643332481384	37.0	[636]	0.5	40
its	500	10000	40.17371392250061	32.5	[43]	0.5	40
its	500	10000	39.799668073654175	29.0	[311]	0.5	40
its	500	10000	39.497111320495605	37.0	[ 140 1327  140 1447  140]	0.5	40
its	500	10000	40.16104006767273	27.0	[ 321 1431  761  321 1812  321]	0.5	40
its	500	10000	39.05573606491089	26.5	[194]	0.5	40
its	500	10000	39.93611669540405	34.5	[430]	0.5	40
its	500	10000	39.04227113723755	31.0	[442]	0.5	40
its	500	10000	39.83352971076965	39.0	[370]	0.5	40
its	500	10000	40.17215371131897	32.5	[ 511 1994 1361  511 1004  511]	0.5	40
its	500	10000	39.93848729133606	26.5	[153]	0.5	40
its	500	10000	40.09473967552185	40.0	[78]	0.5	40
its	500	10000	40.910523891448975	31.5	[212]	0.5	40
its	500	10000	40.61340022087097	35.5	[256]	0.5	40
its	500	10000	38.76180601119995	16.5	[243]	0.5	40
its	500	10000	40.08234715461731	29.0	[ 375 1572  375]	0.5	40
its	500	10000	39.612247467041016	33.0	[451]	0.5	40
its	500	10000	40.53498339653015	39.0	[94]	0.5	40
its	500	10000	39.68077754974365	35.5	[620]	0.5	40
its	500	10000	39.378204345703125	34.5	[146]	0.5	40
its	500	10000	39.69769906997681	26.0	[144]	0.5	40
its	500	10000	39.28040409088135	25.5	[27]	0.5	40
its	500	10000	39.495392084121704	40.0	[486]	0.5	40
its	500	10000	38.662113189697266	12.5	[26]	0.5	40
its	500	10000	40.11357140541077	38.0	[140]	0.5	40
its	500	10000	39.627206325531006	31.5	[104]	0.5	40
its	500	10000	39.75599646568298	33.5	[76]	0.5	40
its	500	10000	39.341970920562744	27.0	[344]	0.5	40
its	500	10000	38.90186095237732	22.5	[378]	0.5	40
its	500	10000	39.8969361782074	36.5	[321]	0.5	40
its	500	10000	40.333194732666016	38.0	[415]	0.5	40
its	500	10000	39.680522203445435	36.0	[43]	0.5	40
its	500	10000	39.77609348297119	38.5	[519]	0.5	40
its	500	10000	39.44746947288513	35.5	[59]	0.5	40
its	500	10000	39.21325492858887	34.5	[221]	0.5	40
its	500	10000	39.98990201950073	35.5	[482]	0.5	40
its	500	10000	39.59502863883972	32.5	[526]	0.5	40
its	500	10000	39.78887677192688	26.0	[451]	0.5	40
its	500	10000	39.04686665534973	38.0	[599]	0.5	40
its	500	10000	40.213610887527466	35.0	[477]	0.5	40
its	500	10000	39.17269420623779	25.0	[68]	0.5	40
its	500	10000	39.55789113044739	34.5	[59]	0.5	40
its	500	10000	39.60525846481323	33.5	[643]	0.5	40
its	500	10000	39.8446478843689	35.5	[337]	0.5	40
its	500	10000	39.536176919937134	35.5	[221]	0.5	40
its	500	10000	39.49132227897644	25.0	[558]	0.5	40
its	500	10000	38.90833497047424	29.5	[502]	0.5	40
its	500	10000	40.0769522190094	36.5	[ 320 1516  320 1962 1845  320]	0.5	40
its	500	10000	41.2476646900177	38.0	[ 477 1778  477 1272  920  477]	0.5	40
its	500	10000	39.5870361328125	36.5	[391]	0.5	40
its	500	10000	39.55006408691406	29.0	[  13 1559 1406 1925   13]	0.5	40
its	500	10000	38.991676330566406	20.0	[ 204 1741 1295 2096  204 1911  204]	0.5	40
its	500	20000	40.447263956069946	35.5	[365]	0.25	20
its	500	20000	40.24026846885681	37.5	[404]	0.25	20
its	500	20000	39.974443197250366	31.5	[150]	0.25	20
its	500	20000	39.52824592590332	34.0	[206]	0.25	20
its	500	20000	40.639432191848755	34.0	[ 247 1864  247 1687  247]	0.25	20
its	500	20000	39.799710273742676	33.0	[486]	0.25	20
its	500	20000	39.88267159461975	31.5	[ 506 1515  937  506 1644 2110  506]	0.25	20
its	500	20000	40.18532347679138	28.0	[324]	0.25	20
its	500	20000	39.836997270584106	33.5	[  96 1354 2130 1782 1962   96  882 1265  674   96]	0.25	20
its	500	20000	40.534390687942505	34.0	[634]	0.25	20
its	500	20000	41.27673554420471	32.5	[467]	0.25	20
its	500	20000	41.45617723464966	39.5	[ 555 2040 1548  555  732 1440 1919  555]	0.25	20
its	500	20000	39.441354751586914	35.5	[510]	0.25	20
its	500	20000	39.8227002620697	37.5	[91]	0.25	20
its	500	20000	40.652079582214355	34.5	[  87 1934  724   87]	0.25	20
its	500	20000	41.26278781890869	37.0	[ 460 1693 1377 1278 1090  460 1966 2031 2052 1493  460]	0.25	20
its	500	20000	39.83406329154968	40.5	[ 374 2042 1031  374 1390  374]	0.25	20
its	500	20000	40.44691205024719	38.5	[  96 1651 1670  753   96 1799   96]	0.25	20
its	500	20000	39.86907434463501	33.5	[ 146 1626 1966  674 1695  146 1692 1691 2088  146]	0.25	20
its	500	20000	40.09141659736633	37.5	[592]	0.25	20
its	500	20000	39.47172665596008	35.0	[128]	0.25	20
its	500	20000	39.77942752838135	34.5	[381]	0.25	20
its	500	20000	40.805851221084595	38.5	[ 305 1056 2079 1718 1061  305 1515 2105  305]	0.25	20
its	500	20000	39.800740003585815	26.5	[ 382 1140 1745  382 1865 2031  382]	0.25	20
its	500	20000	40.4834349155426	37.5	[ 520 1791 2049  520 1394 1760 2031  520]	0.25	20
its	500	20000	39.94030690193176	35.5	[ 438  716 1784 1568 1043  438 2076 1614 1750  997  438]	0.25	20
its	500	20000	40.30913996696472	36.5	[ 478 2049  883  478]	0.25	20
its	500	20000	39.16638112068176	30.5	[ 222  667 1668 1542 2153  222  738 2105  222]	0.25	20
its	500	20000	39.788818359375	30.0	[ 378 1119  696  878  378]	0.25	20
its	500	20000	39.92411708831787	37.0	[565]	0.25	20
its	500	20000	41.143118143081665	37.0	[595]	0.25	20
its	500	20000	41.06913709640503	32.0	[ 177 1910  177 1604  177]	0.25	20
its	500	20000	39.170931577682495	26.0	[ 140 1258 1866  785  140]	0.25	20
its	500	20000	41.229164361953735	34.5	[288]	0.25	20
its	500	20000	38.978811740875244	22.5	[ 190  659 1530 2008 2096 1750  190]	0.25	20
its	500	20000	39.954368352890015	33.0	[406]	0.25	20
its	500	20000	39.560261249542236	35.5	[221]	0.25	20
its	500	20000	40.633753538131714	37.5	[ 117 1843 1921  117 1746 1486 1548 2117 1142  117]	0.25	20
its	500	20000	39.84581518173218	37.0	[486]	0.25	20
its	500	20000	39.94889712333679	25.0	[  17 2008   17]	0.25	20
its	500	20000	40.23487448692322	38.0	[ 258  800 1843 1912  258 2162 1449  258]	0.25	20
its	500	20000	41.106637716293335	36.0	[174]	0.25	20
its	500	20000	41.238226652145386	38.5	[ 240 1120  944  732  240 1966 1314 1950  240]	0.25	20
its	500	20000	39.27050161361694	25.0	[  89  733 2140   89  856   89]	0.25	20
its	500	20000	41.603057622909546	41.0	[ 233 1734 1415  880  905  233 1176  674  233]	0.25	20
its	500	20000	39.115126609802246	29.0	[ 324 1985  324 1750 2110 1295  324]	0.25	20
its	500	20000	40.17929148674011	28.5	[ 438 1723 1588 1425  438 2133  438]	0.25	20
its	500	20000	40.374027967453	36.0	[ 142 1113  142]	0.25	20
its	500	20000	39.54988408088684	31.5	[ 381 1698 2031  381]	0.25	20
its	500	20000	40.360475063323975	34.0	[ 194 1905  896 1802  194 1827  194]	0.25	20
its	500	20000	41.491570472717285	38.0	[325]	0.25	20
its	500	20000	40.749475955963135	30.5	[ 599  787 1818 1703 1896  599 1750  599]	0.25	20
its	500	20000	40.374963998794556	38.0	[605]	0.25	20
its	500	20000	41.65666103363037	33.0	[ 411 1528 1545  411  896 1514 1550 1750 1751  411]	0.25	20
its	500	20000	40.127702951431274	30.5	[206]	0.25	20
its	500	20000	40.442264795303345	33.0	[ 219  834 2152  219 1436 1382 1745  219]	0.25	20
its	500	20000	39.45173907279968	30.5	[401]	0.25	20
its	500	20000	41.25656700134277	31.5	[630 879 630]	0.25	20
its	500	20000	40.33082628250122	33.5	[403]	0.25	20
its	500	20000	40.22950863838196	37.5	[415]	0.25	20
its	500	20000	40.803784132003784	34.5	[596]	0.25	20
its	500	20000	40.57051658630371	37.5	[69]	0.25	20
its	500	20000	39.419533252716064	27.0	[ 333  896 2158  333 2110 2031  333]	0.25	20
its	500	20000	39.14907670021057	40.0	[ 634 1255 1547 1436  634  793 1674 2052  634]	0.25	20
its	500	20000	39.91529321670532	38.0	[ 374 1624  374]	0.25	20
its	500	20000	40.604225873947144	34.0	[ 162 1927 1788 1105  162 2031 1710  162]	0.25	20
its	500	20000	40.447187423706055	37.5	[ 457 2035  457]	0.25	20
its	500	20000	40.23739171028137	33.5	[ 217 1993 1296  749  668  217 1400 1116  217]	0.25	20
its	500	20000	40.42485809326172	35.5	[548]	0.25	20
its	500	20000	41.28957223892212	31.5	[ 162 1638  713  829  162 1514 1994  162]	0.25	20
its	500	20000	39.84266448020935	32.0	[237]	0.25	20
its	500	20000	39.91606640815735	38.0	[153]	0.25	20
its	500	20000	40.18571877479553	31.0	[150]	0.25	20
its	500	20000	40.88195180892944	36.5	[ 379 1662 1312 2145  379  911  379]	0.25	20
its	500	20000	41.511117458343506	33.5	[ 288 1316 1819  288]	0.25	20
its	500	20000	40.691534757614136	32.0	[  49 1958 2162   49]	0.25	20
its	500	20000	40.37549543380737	38.0	[162]	0.25	20
its	500	20000	38.76691174507141	31.5	[288]	0.25	20
its	500	20000	39.86553478240967	38.0	[ 576 1795  576]	0.25	20
its	500	20000	40.978249311447144	37.5	[ 637 1086  637 1710  637]	0.25	20
its	500	20000	39.40995264053345	37.0	[ 590 1087  590]	0.25	20
its	500	20000	39.90390586853027	39.0	[  75  947  698 1362 1749   75  771 1282 1638   75]	0.25	20
its	500	20000	41.19929528236389	36.0	[ 353 1143  693 2110 1742  353  692 2031 1750  353]	0.25	20
its	500	20000	40.579724073410034	34.0	[404]	0.25	20
its	500	20000	40.51857137680054	33.5	[ 146 1675 1429  146]	0.25	20
its	500	20000	40.727625370025635	34.5	[ 430 1258 1520 2050  430 1400  430]	0.25	20
its	500	20000	40.03111696243286	35.0	[353]	0.25	20
its	500	20000	41.014896869659424	34.0	[ 253 1997 1301  253  989  791  253]	0.25	20
its	500	20000	40.69922614097595	37.0	[ 320 1962  320 1788 1938 1185  320]	0.25	20
its	500	20000	40.77074670791626	37.0	[79]	0.25	20
its	500	20000	40.330029010772705	37.0	[602 703 602]	0.25	20
its	500	20000	40.21751618385315	29.0	[164]	0.25	20
its	500	20000	40.474858045578	37.5	[ 415  961 1419  415 1173  415]	0.25	20
its	500	20000	40.1826434135437	34.5	[ 115 1116 1734 1739 1563  115  794 1140 1799  115]	0.25	20
its	500	20000	39.41961479187012	40.0	[567]	0.25	20
its	500	20000	40.76580858230591	35.0	[374]	0.25	20
its	500	20000	40.77522873878479	37.0	[148]	0.25	20
its	500	20000	40.321494579315186	36.0	[ 424  924 1845  424]	0.25	20
its	500	20000	41.384514570236206	34.5	[ 212 2143  751 1541  212 1564  212]	0.25	20
its	500	20000	40.65181589126587	35.5	[ 247 1185 1885  247]	0.25	40
its	500	20000	41.03741502761841	35.5	[43]	0.25	40
its	500	20000	40.47760558128357	33.0	[376]	0.25	40
its	500	20000	40.29864144325256	38.5	[  78 2032 2099 2027 1449   78  693 1979 2110 2031   78]	0.25	40
its	500	20000	40.45001196861267	30.0	[409]	0.25	40
its	500	20000	40.72324323654175	36.5	[ 110 1792 1750 1873 1303  110  698 1614  688  945  110]	0.25	40
its	500	20000	40.53626894950867	36.0	[ 253 1370  253 1171  807 1966  253]	0.25	40
its	500	20000	40.82936406135559	37.5	[510]	0.25	40
its	500	20000	39.18723249435425	31.5	[451]	0.25	40
its	500	20000	40.781391859054565	36.0	[ 393  882 1391 1680  393 1342 2158  393]	0.25	40
its	500	20000	40.916563510894775	38.5	[ 448 1263 1261 1868 1979  448 1143 1464 2145  448]	0.25	40
its	500	20000	40.236045360565186	39.0	[ 511  996 1447  511 1561 1727 1256 1579  511]	0.25	40
its	500	20000	39.31808137893677	29.5	[402]	0.25	40
its	500	20000	39.999183893203735	38.0	[ 460 1493  460]	0.25	40
its	500	20000	40.994696855545044	40.0	[637]	0.25	40
its	500	20000	40.007787227630615	38.0	[98]	0.25	40
its	500	20000	40.21000266075134	34.0	[258]	0.25	40
its	500	20000	40.77638244628906	38.5	[ 479 1532 1264  479 2093 1380  479]	0.25	40
its	500	20000	41.04107880592346	39.5	[330]	0.25	40
its	500	20000	40.74102330207825	34.5	[ 352 1245 1747  352]	0.25	40
its	500	20000	39.6235089302063	36.0	[478]	0.25	40
its	500	20000	41.391807317733765	39.0	[482]	0.25	40
its	500	20000	40.690563440322876	37.0	[  94 1134  968   94 1201 2145   94]	0.25	40
its	500	20000	40.90632486343384	38.5	[ 599  777 1150 1974  599 1361  933 2096  599]	0.25	40
its	500	20000	40.14007210731506	28.5	[341]	0.25	40
its	500	20000	38.9516179561615	29.5	[192]	0.25	40
its	500	20000	39.553205251693726	30.5	[ 552 1690  552]	0.25	40
its	500	20000	40.131616830825806	32.0	[ 204  875 2153  204 2158 1750  204]	0.25	40
its	500	20000	41.01252889633179	37.0	[ 311 1910 1694 1782  311 2126 1520 1026 1266 1788  311]	0.25	40
its	500	20000	41.19585561752319	35.0	[ 552 1205  552 2158  552]	0.25	40
its	500	20000	40.82655692100525	34.0	[ 365  728 1773 1841  365  783 1076  365]	0.25	40
its	500	20000	40.43290877342224	36.5	[ 564 1718 1638 1115  564  728 1802  564]	0.25	40
its	500	20000	41.39805793762207	34.5	[192]	0.25	40
its	500	20000	40.18309307098389	36.5	[ 617  794 1206  617]	0.25	40
its	500	20000	40.866796255111694	36.0	[594]	0.25	40
its	500	20000	38.877182722091675	26.5	[638]	0.25	40
its	500	20000	39.94165897369385	27.5	[ 464  991  800 1687 1992  464 2031 1750  464]	0.25	40
its	500	20000	40.64037370681763	34.5	[ 102 1909  102]	0.25	40
its	500	20000	41.461350440979004	30.0	[ 217 1659 1030 1039 1088  217]	0.25	40
its	500	20000	41.32315802574158	31.5	[430]	0.25	40
its	500	20000	40.62649178504944	37.0	[ 127 1437 1849 1759 1024  127 1626 1032  958  127]	0.25	40
its	500	20000	40.46924161911011	31.5	[ 142 1024 1559  142 1384 2133 1443 1750  142]	0.25	40
its	500	20000	40.60874080657959	37.0	[ 434 1161  434]	0.25	40
its	500	20000	41.28140115737915	37.5	[249]	0.25	40
its	500	20000	40.48046040534973	38.5	[ 456 2040 1406  456 1650  945  456]	0.25	40
its	500	20000	41.10487937927246	31.0	[342]	0.25	40
its	500	20000	40.926711320877075	34.5	[ 128 1286 1227  869  128  804  828 1709  128]	0.25	40
its	500	20000	39.753220319747925	35.5	[ 617  764  763  617 1380  617]	0.25	40
its	500	20000	39.991496562957764	31.0	[ 493 1026  493 1845  493]	0.25	40
its	500	20000	41.002739667892456	39.0	[ 286 1694 1902  286 1387 1265  286]	0.25	40
its	500	20000	39.70664381980896	37.0	[49]	0.25	40
its	500	20000	39.34719753265381	32.0	[ 541 1323  541 1169 1736 2080  541]	0.25	40
its	500	20000	39.130932569503784	30.0	[464]	0.25	40
its	500	20000	40.60252571105957	38.0	[ 240  771 1972  693  240 1417 2142 1787  240]	0.25	40
